timestamp,Ax,Ay,Az,Dx,Dy,flex,B1,B2
354142,0.7,6.2,7.6,0,0,948,1,1
354162,0.7,6.2,7.7,0,0,947,1,1
354182,0.7,6.2,7.6,0,0,945,1,1
354202,0.7,6.2,7.7,0,0,946,1,1
354222,0.7,6.2,7.7,0,0,945,1,1
354242,0.6,6.2,7.7,0,0,944,1,1
354262,0.7,6.2,7.7,0,0,945,1,1
354282,0.6,6.2,7.7,0,0,946,1,1
354302,0.7,6.2,7.6,0,0,945,1,1
354322,0.7,6.2,7.6,0,0,947,1,1
354342,0.7,6.2,7.6,0,0,946,1,1
354362,0.7,6.2,7.7,0,0,946,1,1
354382,0.7,6.1,7.7,0,0,946,1,1
354402,0.7,6.2,7.7,0,0,948,1,1
354422,0.7,6.2,7.7,0,0,946,1,1
354442,0.7,6.2,7.7,0,0,945,1,1
354462,0.7,6.2,7.7,0,0,946,1,1
354482,0.6,6.2,7.7,0,0,945,1,1
354502,0.7,6.2,7.7,0,0,945,1,1
354522,0.7,6.2,7.7,0,0,946,1,1
354542,0.7,6.2,7.7,0,0,944,1,1
354562,0.7,6.2,7.6,0,0,946,1,1
354582,0.7,6.2,7.7,0,0,944,1,1
354602,0.7,6.1,7.6,0,0,943,1,1
354622,0.7,6.2,7.7,0,0,946,1,1
354642,0.7,6.2,7.6,0,0,946,1,1
354662,0.7,6.1,7.7,0,0,946,1,1
354682,0.7,6.2,7.6,0,0,947,1,1
354702,0.7,6.2,7.7,0,0,945,1,1
354722,0.7,6.2,7.6,0,0,945,1,1
354742,0.7,6.1,7.7,0,0,947,1,1
354762,0.6,6.2,7.6,0,0,946,1,1
354782,0.7,6.2,7.7,0,0,948,1,1
354802,0.7,6.2,7.7,0,0,946,1,1
354822,0.7,6.2,7.7,0,0,946,1,1
354842,0.7,6.2,7.7,0,0,946,1,1
354862,0.7,6.1,7.7,0,0,942,1,1
354882,0.7,6.1,7.7,0,0,945,1,1
354902,0.7,6.2,7.7,0,0,945,1,1
354922,0.7,6.2,7.7,0,0,946,1,1
354942,0.6,6.2,7.6,0,0,947,1,1
354962,0.7,6.2,7.6,0,0,945,1,1
354982,0.5,-8.9,2.5,0,0,945,1,1
355002,2.3,9.0,5.7,0,0,944,1,1
355022,0.8,6.5,7.3,0,0,946,1,1
355042,0.3,2.5,11.3,0,0,945,1,1
355062,0.7,5.3,9.0,0,0,946,1,1
355082,0.8,8.3,5.9,0,0,944,1,1
355102,0.9,10.4,7.9,0,0,945,1,1
355122,0.7,5.9,7.5,0,0,945,1,1
355142,0.7,6.4,7.9,0,0,945,1,1
355162,0.7,6.0,7.2,0,0,946,1,1
355182,0.6,5.6,8.3,0,0,946,1,1
355202,0.7,6.6,7.6,0,0,945,1,1
355222,4.5,-7.9,-12.7,0,0,946,1,1
355242,0.4,5.5,4.7,0,0,944,1,1
355262,0.6,5.9,8.1,0,0,947,1,1
355282,0.5,6.0,7.9,0,0,943,1,1
355302,0.6,7.5,13.2,0,0,946,1,1
355322,0.9,7.0,3.7,1,1,947,1,1
355342,0.6,7.1,9.2,0,0,946,1,1
355362,0.7,6.1,7.8,0,0,947,1,1
355382,0.6,6.6,8.9,0,0,945,1,1
355402,0.7,6.7,7.4,0,0,950,1,1
355422,0.7,6.5,7.9,0,0,945,1,1
355442,0.6,6.1,7.8,0,0,945,1,1
355462,0.7,6.2,7.8,0,0,945,1,1
355482,0.7,6.2,7.6,0,0,947,1,1
355502,0.7,6.2,7.7,0,0,945,1,1
355522,0.7,6.1,7.6,0,0,946,1,1
355542,0.7,6.2,7.7,0,0,945,1,1
355562,0.7,6.1,7.7,0,0,943,1,1
355582,0.7,6.1,7.7,0,0,946,1,1
355602,0.1,9.8,14.2,0,0,945,1,1
355622,0.6,4.3,6.2,0,0,946,1,1
355642,0.6,6.0,8.1,0,0,946,1,1
355662,0.7,6.6,7.8,0,0,942,1,1
355682,0.7,6.1,7.6,0,0,945,1,1
355702,0.7,6.4,7.7,0,0,945,1,1
355722,0.7,6.2,7.6,0,0,948,1,1
355742,0.7,6.2,7.7,0,0,944,1,1
355762,0.7,6.2,7.7,0,0,946,1,1
355782,0.6,6.3,7.7,0,0,946,1,1
355802,0.6,6.1,7.6,0,0,943,1,1
355822,0.6,6.2,7.7,0,0,945,1,1
355842,0.7,6.2,7.6,0,0,946,1,1
355862,0.6,6.2,7.6,0,0,947,1,1
355882,0.7,6.2,7.7,0,0,946,1,1
355902,0.7,6.2,7.7,0,0,945,1,1
355922,0.7,6.2,7.7,0,0,945,1,1
355942,0.6,6.2,7.6,0,0,944,1,1
355962,0.6,6.2,7.6,0,0,946,1,1
355982,0.7,6.2,7.6,0,0,947,1,1
356002,0.6,6.2,7.7,0,0,946,1,1
356022,0.7,6.2,7.7,0,0,947,1,1
356042,0.7,6.2,7.7,0,0,947,1,1
356062,0.7,6.2,7.6,0,0,946,1,1
356082,0.6,6.2,7.7,0,0,945,1,1
356102,0.7,6.2,7.6,0,0,946,1,1
356122,0.6,6.2,7.6,0,0,948,1,1
356142,0.6,6.2,7.7,0,0,944,1,1
356162,0.6,6.2,7.7,0,0,942,1,1
356182,0.7,6.2,7.6,0,0,944,1,1
356202,0.7,6.2,7.6,0,0,945,1,1
356222,0.7,6.2,7.7,0,0,943,1,1
356242,0.7,6.2,7.6,0,0,949,1,1
356262,0.7,6.2,7.6,0,0,945,1,1
356282,0.7,6.2,7.6,0,0,945,1,1
356302,0.6,6.2,7.7,0,0,946,1,1
356322,0.7,6.2,7.6,0,0,944,1,1
356342,0.7,6.2,7.6,0,0,946,1,1
356362,0.7,6.2,7.7,0,0,945,1,1
356382,0.7,6.2,7.7,0,0,945,1,1
356402,0.6,6.2,7.6,0,0,945,1,1
356422,0.7,6.2,7.6,0,0,944,1,1
356442,0.6,6.2,7.7,0,0,945,1,1
356462,0.6,6.2,7.7,0,0,944,1,1
356482,0.6,6.2,7.6,0,0,944,1,1
356502,0.7,6.2,7.6,0,0,947,1,1
356522,0.6,6.2,7.7,0,0,947,1,1
356542,0.7,6.2,7.6,0,0,947,1,1
356562,0.7,6.2,7.6,0,0,947,1,1
356582,0.7,6.2,7.7,0,0,944,1,1
356602,0.7,6.4,7.8,0,0,946,1,1
356622,0.7,6.3,7.7,0,0,944,1,1
356642,0.7,6.1,7.6,0,0,946,1,1
356662,0.7,6.3,7.7,0,0,947,1,1
356682,0.7,6.2,7.6,0,0,945,1,1
356702,0.7,6.1,7.6,0,0,944,1,1
356722,0.7,6.2,7.7,0,0,947,1,1
356742,0.7,6.2,7.7,0,0,945,1,1
356762,0.7,6.2,7.6,0,0,947,1,1
356782,0.7,6.2,7.7,0,0,945,1,1
356802,0.7,6.2,7.7,0,0,946,1,1
356822,0.7,6.2,7.6,0,0,946,1,1
356842,0.7,6.2,7.7,0,0,946,1,1
356862,0.6,6.2,7.7,0,0,946,1,1
356882,0.6,6.2,7.7,0,0,944,1,1
356902,0.7,6.2,7.6,0,0,946,1,1
356922,0.7,6.2,7.6,0,0,944,1,1
356942,0.7,6.2,7.7,0,0,943,1,1
356962,0.7,6.2,7.6,0,0,946,1,1
356982,0.7,6.1,7.7,0,0,946,1,1
357002,0.7,6.2,7.6,0,0,946,1,1
357022,8.5,-9.8,-29.1,0,0,946,1,1
357042,-1.0,3.0,6.3,0,0,947,1,1
357062,0.2,6.9,10.7,0,0,945,1,1
357082,0.3,1.1,5.7,0,0,946,1,1
357102,0.7,7.3,7.0,0,0,944,1,1
357122,0.9,5.8,3.4,0,0,945,1,1
357142,0.9,10.0,10.7,0,0,946,1,1
357162,0.8,6.7,5.5,0,0,945,1,1
357182,0.6,6.0,7.8,0,0,946,1,1
357202,0.7,5.6,7.9,0,0,945,1,1
357222,0.5,1.1,6.9,0,0,945,1,1
357242,2.8,6.9,2.0,0,0,945,1,1
357262,0.8,5.5,8.9,0,0,947,1,1
357282,0.6,5.7,7.9,0,0,947,1,1
357302,0.2,3.8,11.4,0,0,947,1,1
357322,0.5,5.9,3.3,0,0,946,1,1
357342,0.8,8.3,5.6,0,0,945,1,1
357362,0.7,7.4,8.9,0,0,946,1,1
357382,0.7,6.0,7.0,0,0,945,1,1
357402,0.7,6.8,8.0,0,0,946,1,1
357422,0.7,5.9,7.1,0,0,946,1,1
357442,0.6,6.6,7.7,0,0,945,1,1
357462,0.7,6.4,7.6,0,0,944,1,1
357482,0.7,6.2,7.6,0,0,946,1,1
357502,0.7,6.3,7.5,0,0,944,1,1
357522,0.7,6.1,7.6,0,0,946,1,1
357542,0.7,6.2,7.6,0,0,946,1,1
357562,0.7,6.3,7.7,0,0,945,1,1
357582,0.7,6.1,7.6,0,0,946,1,1
357602,0.7,6.1,7.6,0,0,945,1,1
357622,0.7,6.3,7.8,0,0,944,1,1
357642,0.6,6.1,7.6,0,0,944,1,1
357662,0.7,6.1,7.7,0,0,945,1,1
357682,0.6,6.3,7.8,0,0,947,1,1
357702,0.7,6.1,7.7,0,0,946,1,1
357722,0.7,6.2,7.7,0,0,944,1,1
357742,0.7,6.2,7.7,0,0,945,1,1
357762,0.7,6.2,7.7,0,0,945,1,1
357782,0.6,6.2,7.7,0,0,946,1,1
357802,0.7,6.2,7.7,0,0,947,1,1
357822,0.7,6.1,7.7,0,0,946,1,1
357842,0.7,6.2,7.7,0,0,945,1,1
357862,0.7,6.2,7.7,0,0,946,1,1
357882,0.7,6.1,7.7,0,0,946,1,1
357902,0.7,6.2,7.7,0,0,946,1,1
357922,0.7,6.2,7.7,0,0,944,1,1
357942,0.7,6.2,7.7,0,0,946,1,1
357962,0.7,6.2,7.7,0,0,944,1,1
357982,0.7,6.1,7.7,0,0,943,1,1
358002,0.6,6.1,7.7,0,0,944,1,1
358022,0.7,6.1,7.7,0,0,946,1,1
358042,0.7,6.2,7.6,0,0,946,1,1
358062,0.7,6.1,7.6,0,0,947,1,1
358082,0.7,6.2,7.7,0,0,948,1,1
358102,0.7,6.1,7.7,0,0,945,1,1
358122,0.6,6.1,7.7,0,0,947,1,1
358142,0.6,6.2,7.7,0,0,946,1,1
358162,0.7,6.2,7.6,0,0,945,1,1
358182,0.7,6.2,7.7,0,0,946,1,1
358202,0.7,6.2,7.6,0,0,946,1,1
358222,0.7,6.2,7.7,0,0,947,1,1
358242,0.7,6.2,7.7,0,0,943,1,1
358262,0.7,6.2,7.7,0,0,946,1,1
358282,0.7,6.2,7.7,0,0,943,1,1
358302,0.7,6.2,7.7,0,0,944,1,1
358322,0.7,6.2,7.7,0,0,947,1,1
358342,0.7,6.2,7.7,0,0,945,1,1
358362,0.7,6.1,7.7,0,0,946,1,1
358382,0.7,6.2,7.7,0,0,946,1,1
358402,0.7,6.2,7.7,0,0,946,1,1
358422,0.7,6.2,7.7,0,0,945,1,1
358442,0.7,6.2,7.7,0,0,945,1,1
358462,0.6,6.2,7.7,0,0,945,1,1
358482,0.6,6.3,7.9,0,0,945,1,1
358502,0.7,6.2,7.7,0,0,944,1,1
358522,0.7,6.1,7.6,0,0,945,1,1
358542,0.7,6.2,7.7,0,0,946,1,1
358562,0.7,6.1,7.7,0,0,947,1,1
358582,0.7,6.1,7.6,0,0,945,1,1
358602,0.6,6.2,7.7,0,0,946,1,1
358622,0.6,6.1,7.7,0,0,946,1,1
358642,0.7,6.1,7.7,0,0,944,1,1
358662,0.7,6.2,7.7,0,0,947,1,1
358682,0.7,6.2,7.7,0,0,946,1,1
358702,0.7,6.1,7.7,0,0,947,1,1
358722,0.7,6.1,7.7,0,0,944,1,1
358742,0.7,6.1,7.7,0,0,948,1,1
358762,0.6,6.2,7.7,0,0,943,1,1
358782,0.6,6.2,7.6,0,0,944,1,1
358802,0.6,6.2,7.6,0,0,945,1,1
358822,0.7,6.2,7.7,0,0,947,1,1
358842,0.4,-0.2,7.0,0,0,949,1,1
358862,3.4,8.7,1.8,0,0,944,1,1
358882,0.8,5.0,8.1,0,0,944,1,1
358902,0.1,0.9,7.7,0,0,944,1,1
358922,0.7,3.9,9.8,0,0,946,1,1
358942,0.8,7.3,4.8,0,0,944,1,1
358962,0.6,5.9,8.3,0,0,946,1,1
358982,0.7,4.6,6.1,0,0,945,1,1
359002,0.6,5.2,8.0,0,0,946,1,1
359022,0.7,6.1,6.7,0,0,945,1,1
359042,5.7,0.7,-16.1,0,0,944,1,1
359062,0.6,6.2,7.3,0,0,946,1,1
359082,0.5,5.6,9.9,0,0,948,1,1
359102,0.5,5.6,8.9,0,0,946,1,1
359122,0.6,6.3,8.6,0,0,946,1,1
359142,0.5,2.9,9.9,0,0,946,1,1
359162,0.7,6.5,7.2,0,0,948,1,1
359182,0.5,5.9,9.3,0,0,945,1,1
359202,0.7,6.2,7.9,0,0,945,1,1
359222,0.7,6.3,7.9,0,0,945,1,1
359242,0.7,6.3,7.8,0,0,945,1,1
359262,0.7,6.1,8.1,0,0,944,1,1
359282,0.7,6.4,7.9,0,0,946,1,1
359302,0.6,6.2,7.7,0,0,945,1,1
359322,0.6,6.1,7.5,0,0,945,1,1
359342,0.7,6.1,7.6,0,0,949,1,1
359362,0.7,6.2,7.7,0,0,946,1,1
359382,0.7,6.1,7.6,0,0,944,1,1
359402,0.8,7.0,8.8,0,0,946,1,1
359422,0.7,5.9,7.2,0,0,946,1,1
359442,0.6,7.3,8.0,0,0,945,1,1
359462,0.6,6.2,7.7,0,0,946,1,1
359482,0.6,6.0,7.5,0,0,946,1,1
359502,0.7,6.1,7.6,0,0,947,1,1
359522,0.7,6.1,7.7,0,0,943,1,1
359542,0.7,6.2,7.7,0,0,944,1,1
359562,0.7,6.1,7.6,0,0,943,1,1
359582,0.7,6.2,7.6,0,0,946,1,1
359602,0.6,6.2,7.7,0,0,948,1,1
359622,0.6,6.2,7.6,0,0,946,1,1
359642,0.6,6.2,7.7,0,0,947,1,1
359662,0.6,6.2,7.7,0,0,946,1,1
359682,0.7,6.2,7.7,0,0,947,1,1
359702,0.7,6.2,7.7,0,0,946,1,1
359722,0.7,6.2,7.7,0,0,945,1,1
359742,0.7,6.1,7.6,0,0,948,1,1
359762,0.7,6.2,7.7,0,0,948,1,1
359782,0.6,6.2,7.7,0,0,944,1,1
359802,0.6,6.2,7.7,0,0,944,1,1
359822,0.7,6.1,7.6,0,0,946,1,1
359842,0.7,6.2,7.7,0,0,948,1,1
359862,0.7,6.2,7.6,0,0,946,1,1
359882,0.7,6.2,7.7,0,0,944,1,1
359902,0.7,6.1,7.7,0,0,945,1,1
359922,0.7,6.2,7.7,0,0,947,1,1
359942,0.6,6.2,7.6,0,0,945,1,1
359962,0.6,6.2,7.6,0,0,945,1,1
359982,0.6,6.2,7.6,0,0,946,1,1
360002,0.7,6.1,7.6,0,0,944,1,1
360022,0.7,6.2,7.7,0,0,946,1,1
360042,0.7,6.2,7.7,0,0,944,1,1
360062,0.7,6.2,7.7,0,0,947,1,1
360082,0.7,6.2,7.7,0,0,946,1,1
360102,0.7,6.2,7.7,0,0,950,1,1
360122,0.6,6.2,7.7,0,0,944,1,1
360142,0.6,6.2,7.7,0,0,957,1,1
360162,0.6,6.2,7.7,0,0,945,1,1
360182,0.6,6.2,7.7,0,0,945,1,1
360202,0.7,6.2,7.7,0,0,944,1,1
360222,0.7,6.2,7.7,0,0,947,1,1
360242,0.7,6.2,7.6,0,0,946,1,1
360262,0.7,6.2,7.7,0,0,945,1,1
360282,0.7,6.2,7.6,0,0,946,1,1
360302,0.6,6.2,7.7,0,0,944,1,1
360322,0.6,6.2,7.7,0,0,946,1,1
360342,0.7,6.2,7.7,0,0,946,1,1
360362,0.7,6.2,7.7,0,0,945,1,1
360382,0.7,6.2,7.7,0,0,947,1,1
360402,0.7,6.1,7.7,0,0,946,1,1
360422,0.7,6.1,7.7,0,0,947,1,1
360442,0.6,6.2,7.7,0,0,945,1,1
360462,0.6,6.2,7.6,0,0,945,1,1
360482,0.7,6.2,7.6,0,0,947,1,1
360502,0.7,6.1,7.6,0,0,944,1,1
360522,0.7,6.2,7.7,0,0,945,1,1
360542,0.7,6.2,7.7,0,0,945,1,1
360562,0.7,6.2,7.7,0,0,944,1,1
360582,0.7,6.2,7.6,0,0,946,1,1
360602,0.7,6.2,7.7,0,0,944,1,1
360622,0.7,6.2,7.6,0,0,946,1,1
360642,0.6,6.2,7.7,0,0,948,1,1
360662,0.7,6.2,7.7,0,0,946,1,1
360682,0.6,6.2,7.7,0,0,945,1,1
360702,0.7,6.2,7.7,0,0,948,1,1
360722,0.7,6.2,7.6,0,0,945,1,1
360742,0.7,6.2,7.6,0,0,947,1,1
360762,-0.7,26.2,27.7,0,0,946,1,1
360782,0.1,6.3,11.2,0,0,947,1,1
360802,0.6,6.5,8.9,0,0,945,1,1
360822,0.8,8.8,4.8,0,0,944,1,1
360842,0.7,6.2,6.0,0,0,946,1,1
360862,0.6,6.7,8.9,0,0,943,1,1
360882,0.7,6.3,7.0,0,0,947,1,1
360902,0.7,6.0,7.7,0,0,946,1,1
360922,0.7,5.8,7.2,0,0,946,1,1
360942,0.7,6.1,7.8,0,0,944,1,1
360962,0.7,30.5,32.4,0,0,946,1,1
360982,0.2,5.5,8.8,0,0,946,1,1
361002,0.6,5.7,7.9,0,0,945,1,1
361022,0.5,6.1,10.9,0,0,945,1,1
361042,0.7,5.1,7.2,-9,0,945,1,1
361062,0.5,3.7,11.5,0,0,946,1,1
361082,0.7,6.9,6.5,0,0,941,1,1
361102,0.7,6.0,8.7,0,0,945,1,1
361122,0.6,6.2,8.0,0,0,946,1,1
361142,0.7,6.2,7.5,0,0,946,1,1
361162,0.7,6.1,7.7,0,0,948,1,1
361182,0.6,6.1,8.1,0,0,946,1,1
361202,0.7,6.0,7.2,0,0,946,1,1
361222,0.6,6.2,7.7,0,0,946,1,1
361242,0.6,6.0,7.7,0,0,947,1,1
361262,0.6,6.1,7.6,0,0,945,1,1
361282,0.7,6.2,7.7,0,0,945,1,1
361302,0.7,6.2,7.4,0,0,946,1,1
361322,0.6,6.4,7.9,0,0,945,1,1
361342,0.7,6.3,7.7,0,0,948,1,1
361362,0.7,6.2,7.7,0,0,944,1,1
361382,0.6,6.1,7.6,0,0,947,1,1
361402,0.7,6.2,7.7,0,0,944,1,1
361422,0.7,6.1,7.7,0,0,947,1,1
361442,0.7,6.2,7.7,0,0,948,1,1
361462,0.7,6.2,7.7,0,0,945,1,1
361482,0.7,6.2,7.7,0,0,945,1,1
361502,0.7,6.2,7.7,0,0,946,1,1
361522,0.7,6.2,7.7,0,0,945,1,1
361542,0.6,6.2,7.7,0,0,944,1,1
361562,0.6,6.2,7.7,0,0,945,1,1
361582,0.7,6.2,7.7,0,0,946,1,1
361602,0.7,6.1,7.7,0,0,945,1,1
361622,0.7,6.2,7.6,0,0,944,1,1
361642,0.7,6.2,7.6,0,0,945,1,1
361662,0.7,6.2,7.7,0,0,946,1,1
361682,0.7,6.2,7.7,0,0,947,1,1
361702,0.6,6.1,7.7,0,0,946,1,1
361722,0.6,6.1,7.7,0,0,946,1,1
361742,0.7,6.2,7.6,0,0,944,1,1
361762,0.7,6.2,7.7,0,0,945,1,1
361782,0.7,6.2,7.6,0,0,945,1,1
361802,0.7,6.2,7.6,0,0,946,1,1
361822,0.7,6.1,7.7,0,0,946,1,1
361842,0.7,6.2,7.7,0,0,946,1,1
361862,0.7,6.1,7.7,0,0,946,1,1
361882,0.7,6.2,7.7,0,0,944,1,1
361902,0.6,6.2,7.6,0,0,946,1,1
361922,0.7,6.2,7.7,0,0,946,1,1
361942,0.7,6.2,7.7,0,0,945,1,1
361962,0.7,6.2,7.7,0,0,948,1,1
361982,0.7,6.2,7.7,0,0,947,1,1
362002,0.7,6.2,7.6,0,0,945,1,1
362022,0.7,6.2,7.6,0,0,947,1,1
362042,0.7,6.2,7.7,0,0,946,1,1
362062,0.7,6.2,7.7,0,0,947,1,1
362082,0.7,6.1,7.7,0,0,946,1,1
362102,0.7,6.2,7.7,0,0,944,1,1
362122,0.7,6.2,7.7,0,0,946,1,1
362142,0.7,6.2,7.7,0,0,944,1,1
362162,0.6,6.0,7.4,0,0,944,1,1
362182,0.7,6.2,7.7,0,0,948,1,1
362202,0.7,6.2,7.7,0,0,945,1,1
362222,0.7,6.1,7.6,0,0,947,1,1
362242,0.7,6.2,7.7,0,0,946,1,1
362262,0.7,6.2,7.7,0,0,946,1,1
362282,0.7,6.1,7.7,0,0,946,1,1
362302,0.7,6.1,7.7,0,0,945,1,1
362322,0.7,6.2,7.7,0,0,945,1,1
362342,0.7,6.2,7.6,0,0,947,1,1
362362,0.7,6.2,7.6,0,0,945,1,1
362382,0.7,6.2,7.7,0,0,946,1,1
362402,0.7,6.1,7.7,0,0,943,1,1
362422,0.7,6.2,7.7,0,0,945,1,1
362442,0.6,6.2,7.7,0,0,945,1,1
362462,0.7,6.2,7.7,0,0,946,1,1
362482,0.7,6.2,7.7,0,0,948,1,1
362502,0.7,6.1,7.6,0,0,946,1,1
362522,0.7,6.1,7.7,0,0,945,1,1
362542,0.7,6.1,7.7,0,0,946,1,1
362562,0.7,6.1,7.7,0,0,946,1,1
362582,0.7,6.2,7.7,0,0,945,1,1
362602,0.7,6.2,7.6,0,0,946,1,1
362622,0.6,6.2,7.7,0,0,945,1,1
362642,0.6,6.1,7.6,0,0,943,1,1
362662,0.6,6.1,7.7,0,0,945,1,1
362682,0.7,6.2,7.7,0,0,945,1,1
362702,0.7,6.2,7.7,0,0,945,1,1
362722,0.7,6.2,7.7,0,0,945,1,1
362742,0.7,6.2,7.7,0,0,946,1,1
362762,0.7,6.2,7.7,0,0,947,1,1
362782,0.7,6.2,7.7,0,0,947,1,1
362802,0.5,4.5,7.6,0,0,946,1,1
362822,0.6,11.0,15.4,0,0,943,1,1
362842,0.8,6.7,7.1,0,0,947,1,1
362862,0.3,5.8,10.5,0,0,945,1,1
362882,0.7,8.5,1.6,0,0,946,1,1
362902,0.9,7.4,4.3,0,0,946,1,1
362922,0.5,4.3,8.0,0,0,945,1,1
362942,0.6,6.1,6.6,0,0,944,1,1
362962,0.6,6.5,7.7,0,0,945,1,1
362982,0.6,6.1,7.0,0,0,946,1,1
363002,0.7,7.3,8.5,0,0,948,1,1
363022,0.6,5.7,7.7,0,0,947,1,1
363042,0.3,3.2,10.0,0,0,945,1,1
363062,0.8,7.0,6.2,0,0,946,1,1
363082,0.5,5.9,7.5,0,0,944,1,1
363102,0.6,6.5,9.6,0,0,945,1,1
363122,1.0,9.1,2.4,-26,-2,944,1,1
363142,0.4,4.6,10.1,0,0,945,1,1
363162,0.6,6.1,8.4,0,0,948,1,1
363182,0.6,5.9,7.6,0,0,947,1,1
363202,0.7,6.5,8.2,0,0,943,1,1
363222,0.7,6.2,7.6,0,0,945,1,1
363242,0.7,6.8,7.3,0,0,946,1,1
363262,0.6,6.2,7.8,0,0,946,1,1
363282,0.6,6.1,7.6,0,0,945,1,1
363302,0.6,6.2,7.6,0,0,946,1,1
363322,0.6,6.2,7.7,0,0,944,1,1
363342,0.7,6.1,7.7,0,0,947,1,1
363362,0.7,6.1,7.7,0,0,945,1,1
363382,0.7,6.2,7.7,0,0,946,1,1
363402,0.7,6.2,7.7,0,0,946,1,1
363422,0.7,6.2,7.7,0,0,945,1,1
363442,0.6,6.1,7.6,0,0,945,1,1
363462,0.6,6.1,7.7,0,0,945,1,1
363482,0.6,6.2,7.7,0,0,944,1,1
363502,0.7,6.2,7.7,0,0,944,1,1
363522,0.7,6.2,7.6,0,0,947,1,1
363542,0.7,6.2,7.7,0,0,948,1,1
363562,0.7,6.2,7.6,0,0,947,1,1
363582,0.6,6.1,7.7,0,0,945,1,1
363602,0.6,6.2,7.7,0,0,946,1,1
363622,0.6,6.2,7.7,0,0,947,1,1
363642,0.6,6.2,7.7,0,0,946,1,1
363662,0.7,6.1,7.7,0,0,945,1,1
363682,0.7,6.1,7.7,0,0,944,1,1
363702,0.7,6.2,7.7,0,0,945,1,1
363722,0.7,6.2,7.6,0,0,943,1,1
363742,0.7,6.2,7.6,0,0,946,1,1
363762,0.6,6.1,7.7,0,0,945,1,1
363782,0.6,6.2,7.7,0,0,945,1,1
363802,0.7,6.2,7.7,0,0,948,1,1
363822,0.7,6.2,7.7,0,0,945,1,1
363842,0.7,6.1,7.6,0,0,945,1,1
363862,0.7,6.2,7.6,0,0,946,1,1
363882,0.7,6.2,7.7,0,0,948,1,1
363902,0.7,6.1,7.7,0,0,947,1,1
363922,0.7,6.1,7.7,0,0,946,1,1
363942,0.7,6.1,7.7,0,0,946,1,1
363962,0.6,6.2,7.7,0,0,945,1,1
363982,0.7,6.2,7.7,0,0,944,1,1
364002,0.7,6.2,7.7,0,0,943,1,1
364022,0.7,6.1,7.7,0,0,945,1,1
364042,0.7,6.2,7.7,0,0,947,1,1
364062,0.7,6.1,7.7,0,0,948,1,1
364082,0.6,6.2,7.7,0,0,945,1,1
364102,0.6,6.2,7.7,0,0,945,1,1
364122,0.7,6.2,7.6,0,0,944,1,1
364142,0.7,6.2,7.7,0,0,946,1,1
364162,0.7,6.2,7.6,0,0,946,1,1
364182,0.7,6.2,7.6,0,0,946,1,1
364202,0.7,6.1,7.7,0,0,946,1,1
364222,0.7,6.2,7.6,0,0,944,1,1
364242,0.7,6.1,7.7,0,0,947,1,1
364262,0.6,6.2,7.7,0,0,944,1,1
364282,0.6,6.2,7.7,0,0,946,1,1
364302,0.7,6.2,7.7,0,0,945,1,1
364322,0.7,6.2,7.7,0,0,946,1,1
364342,0.7,6.2,7.7,0,0,947,1,1
364362,0.7,6.1,7.7,0,0,945,1,1
364382,0.7,6.2,7.7,0,0,945,1,1
364402,0.7,6.2,7.7,0,0,946,1,1
364422,0.6,6.1,7.6,0,0,948,1,1
364442,0.6,6.2,7.7,0,0,948,1,1
364462,0.7,6.2,7.7,0,0,945,1,1
364482,0.6,6.2,7.6,0,0,946,1,1
364502,0.7,6.2,7.7,0,0,945,1,1
364522,0.7,6.2,7.7,0,0,944,1,1
364542,0.7,6.2,7.7,0,0,944,1,1
364562,0.7,6.2,7.7,0,0,934,1,1
364582,0.7,6.2,7.7,0,0,947,1,1
364602,0.7,6.2,7.7,0,0,947,1,1
364622,0.7,6.2,7.7,0,0,948,1,1
364642,0.7,6.2,7.6,0,0,947,1,1
364662,0.7,6.2,7.7,0,0,948,1,1
364682,0.7,6.2,7.6,0,0,946,1,1
364702,0.7,6.2,7.7,0,0,944,1,1
364722,0.7,6.1,7.7,0,0,930,1,1
364742,0.6,6.2,7.7,0,0,945,1,1
364762,0.6,6.2,7.7,0,0,945,1,1
364782,0.7,6.2,7.7,0,0,944,1,1
364802,0.7,6.2,7.6,0,0,945,1,1
364822,-1.9,15.9,20.5,0,0,946,1,1
364842,0.3,5.7,8.5,0,0,945,1,1
364862,0.6,6.3,7.7,0,0,946,1,1
364882,0.8,6.1,6.0,0,0,947,1,1
364902,0.8,7.4,4.0,0,0,947,1,1
364922,0.7,5.8,4.7,0,0,946,1,1
364942,0.6,5.8,8.5,0,0,944,1,1
364962,0.7,5.6,6.8,0,0,947,1,1
364982,0.7,6.0,7.6,0,0,944,1,1
365002,0.7,6.0,7.4,0,0,943,1,1
365022,0.7,5.9,7.8,0,0,946,1,1
365042,-0.5,3.7,12.0,0,0,943,1,1
365062,0.9,7.1,3.9,0,0,945,1,1
365082,0.6,5.7,8.0,0,0,944,1,1
365102,0.5,5.9,8.8,0,0,945,1,1
365122,0.6,4.4,6.3,13,2,948,1,1
365142,0.6,5.4,8.7,0,0,945,1,1
365162,0.7,6.0,6.7,0,0,946,1,1
365182,0.7,5.5,6.9,0,0,943,1,1
365202,0.7,5.9,7.9,0,0,946,1,1
365222,0.6,6.1,7.4,0,0,945,1,1
365242,0.7,6.1,7.6,0,0,944,1,1
365262,0.6,6.2,7.7,0,0,945,1,1
365282,0.6,6.1,7.7,0,0,945,1,1
